ID,stores,X,Y,road_address,place_url
8099236,최남단식당,126.252105614697,33.2169206485433,제주특별자치도 서귀포시 대정읍 최남단해안로 40,http://place.map.kakao.com/8099236
534121159,우사미횟집,126.252757540281,33.2159400021558,제주특별자치도 서귀포시 대정읍 최남단해안로 51,http://place.map.kakao.com/534121159
772855204,투썸플레이스 제주모슬포점,126.25214747126128,33.21666574318488,제주특별자치도 서귀포시 대정읍 최남단해안로 44,http://place.map.kakao.com/772855204
414838156,오븐에빠진닭 모슬포점,126.251603670946,33.2169140239652,제주특별자치도 서귀포시 대정읍 하모항구로10번길 8-3,http://place.map.kakao.com/414838156
9006988,미영이네,126.249828956914,33.217732821842,제주특별자치도 서귀포시 대정읍 하모항구로 42,http://place.map.kakao.com/9006988
10963527,수눌음,126.250031235676,33.2181632096704,제주특별자치도 서귀포시 대정읍 하모항구로 50,http://place.map.kakao.com/10963527
16260200,만선식당,126.249810687304,33.2178625441496,제주특별자치도 서귀포시 대정읍 하모항구로 44,http://place.map.kakao.com/16260200
1487460723,가파도수산,126.2517885084979,33.21813411842392,제주특별자치도 서귀포시 대정읍 하모항구로6번길 22,http://place.map.kakao.com/1487460723
1239856597,돈방석식당,126.24977719181466,33.21763964345281,제주특별자치도 서귀포시 대정읍 하모항구로 22-13,http://place.map.kakao.com/1239856597
11096444,동현식당,126.251984582729,33.2180343165449,제주특별자치도 서귀포시 대정읍 최남단해안로 28,http://place.map.kakao.com/11096444
1296112285,제주바다,126.251115706106,33.2177847523901,제주특별자치도 서귀포시 대정읍 최남단해안로30번길 9,http://place.map.kakao.com/1296112285
2070531806,제2덕승식당,126.251800370304,33.218000750818,제주특별자치도 서귀포시 대정읍 최남단해안로30번길 4,http://place.map.kakao.com/2070531806
2111108219,제주인의밥상,126.250424910528,33.2182882015203,제주특별자치도 서귀포시 대정읍 하모항구로 52,http://place.map.kakao.com/2111108219
27167127,재클린디저트 모슬포점,126.252000762497,33.2181498204647,제주특별자치도 서귀포시 대정읍 최남단해안로 26-1,http://place.map.kakao.com/27167127
1778525351,동수네횟집수산,126.249873074147,33.2180937335457,제주특별자치도 서귀포시 대정읍 하모항구로 48,http://place.map.kakao.com/1778525351
1020075870,해리네,126.250676144189,33.2183870891639,제주특별자치도 서귀포시 대정읍 하모항구로 54,http://place.map.kakao.com/1020075870
1899784465,소담아구찜,126.2513708570499,33.21855716815125,제주특별자치도 서귀포시 대정읍 하모항구로10번길 28,http://place.map.kakao.com/1899784465
1675891675,푸라닭치킨 제주대정점,126.25178368682181,33.218322526840566,제주특별자치도 서귀포시 대정읍 하모항구로6번길 26,http://place.map.kakao.com/1675891675
1603540340,신토생선구이식당,126.25250057093815,33.21765152653871,제주특별자치도 서귀포시 대정읍 최남단해안로 31,http://place.map.kakao.com/1603540340
9025009,부두식당,126.25099866644327,33.21893180292601,제주특별자치도 서귀포시 대정읍 하모항구로 62,http://place.map.kakao.com/9025009
2080847055,덕승식당,126.251180315246,33.2192664935737,제주특별자치도 서귀포시 대정읍 하모항구로 66,http://place.map.kakao.com/2080847055
11892463,항구식당,126.251099748336,33.2191542084933,제주특별자치도 서귀포시 대정읍 하모항구로 64,http://place.map.kakao.com/11892463
622958459,글라글라하와이,126.25132377316557,33.21955136536671,제주특별자치도 서귀포시 대정읍 하모항구로 70,http://place.map.kakao.com/622958459
109096082,오일장반점,126.24730683291139,33.21977236806247,제주특별자치도 서귀포시 대정읍 신영로36번길 37,http://place.map.kakao.com/109096082
1655845191,미풍해장국 모슬포점,126.247086380293,33.2198368520064,제주특별자치도 서귀포시 대정읍 신영로36번길 35,http://place.map.kakao.com/1655845191
195951781,제주할망밥상 모슬포점,126.251945092777,33.2188933176427,제주특별자치도 서귀포시 대정읍 최남단해안로 18,http://place.map.kakao.com/195951781
9851261,신영수산,126.25126534948983,33.219358068358694,제주특별자치도 서귀포시 대정읍 하모항구로 66-1,http://place.map.kakao.com/9851261
26951502,롯데리아 모슬포점,126.252284379249,33.2196121404513,제주특별자치도 서귀포시 대정읍 최남단해안로 13,http://place.map.kakao.com/26951502
1402773514,머들집,126.247630450446,33.2195606429393,제주특별자치도 서귀포시 대정읍 신영로36번길 41,http://place.map.kakao.com/1402773514
1310153320,바당포구,126.25105145242969,33.21903129824937,제주특별자치도 서귀포시 대정읍 하모항구로 62-1,http://place.map.kakao.com/1310153320
1137029706,도꼭지식당,126.25119357562,33.2197245933847,제주특별자치도 서귀포시 대정읍 신영로72번길 14,http://place.map.kakao.com/1137029706
1214138119,모슬포어멍,126.247891422614,33.2195243529961,제주특별자치도 서귀포시 대정읍 신영로36번길 45,http://place.map.kakao.com/1214138119
1813565156,모슬포흑돼지국밥,126.247890365416,33.2195225433775,제주특별자치도 서귀포시 대정읍 신영로36번길 45,http://place.map.kakao.com/1813565156
19685402,중앙베이커리,126.252439451084,33.219540943141,제주특별자치도 서귀포시 대정읍 최남단해안로 13,http://place.map.kakao.com/19685402
1531164382,알뜨르식당,126.271622839655,33.2180444396279,제주특별자치도 서귀포시 대정읍 송악관광로 203,http://place.map.kakao.com/1531164382
16841033,홍성방,126.251661756016,33.2201710043809,제주특별자치도 서귀포시 대정읍 하모항구로 76,http://place.map.kakao.com/16841033
21607825,나비정원,126.24933508622262,33.22042296448407,제주특별자치도 서귀포시 대정읍 신영로 60-7,http://place.map.kakao.com/21607825
819644266,메옹이,126.251424947167,33.2202669541413,제주특별자치도 서귀포시 대정읍 하모항구로 75,http://place.map.kakao.com/819644266
11089237,동성식당,126.252730926307,33.2205849601471,제주특별자치도 서귀포시 대정읍 신영로 92,http://place.map.kakao.com/11089237
372473545,최고야보리밥정식,126.248587706186,33.2205149256489,제주특별자치도 서귀포시 대정읍 신영로36번길 69-3,http://place.map.kakao.com/372473545
27125450,앙카페앤바,126.25156206029996,33.220289417762196,제주특별자치도 서귀포시 대정읍 하모항구로 75-1,http://place.map.kakao.com/27125450
1215128834,꼼비노,126.251237392036,33.2204993435926,제주특별자치도 서귀포시 대정읍 신영로 78,http://place.map.kakao.com/1215128834
27180125,노랑꼬리,126.250771216986,33.2204469484367,제주특별자치도 서귀포시 대정읍 신영로72번길 3,http://place.map.kakao.com/27180125
11692307,물꾸럭식당,126.251365678161,33.2201728296623,제주특별자치도 서귀포시 대정읍 하모항구로 73-4,http://place.map.kakao.com/11692307
1934673670,해물오빠,126.25084977484353,33.22003989193009,제주특별자치도 서귀포시 대정읍 신영로72번길 10,http://place.map.kakao.com/1934673670
2143390123,BHC치킨 제주모슬포점,126.252224780695,33.2203132381181,제주특별자치도 서귀포시 대정읍 최남단해안로 1,http://place.map.kakao.com/2143390123
10111823,해녀식당,126.251565491046,33.2203904191782,제주특별자치도 서귀포시 대정읍 신영로 82,http://place.map.kakao.com/10111823
1134809735,통큰코다리 모슬포점,126.249893068484,33.2205273105437,제주특별자치도 서귀포시 대정읍 신영로 68-6,http://place.map.kakao.com/1134809735
496967824,해성이용원,126.25154491347737,33.22028751138571,제주특별자치도 서귀포시 대정읍 하모항구로 75-1,http://place.map.kakao.com/496967824
36358113,모슬포 좁짝뼈국수,126.251362309555,33.2204423920029,제주특별자치도 서귀포시 대정읍 신영로 80-1,http://place.map.kakao.com/36358113
21248140,올랭이와물꾸럭,126.252864024582,33.2210798440273,제주특별자치도 서귀포시 대정읍 신영로 93-5,http://place.map.kakao.com/21248140
336197952,제주설심당 모슬포점,126.25072048559,33.2208613853566,제주특별자치도 서귀포시 대정읍 신영로 73,http://place.map.kakao.com/336197952
921944630,사계짬뽕,126.25184355047118,33.22086724215183,제주특별자치도 서귀포시 대정읍 하모중앙로 84,http://place.map.kakao.com/921944630
1783924759,컴포즈커피 서귀포대정점,126.25382309270348,33.221071173831454,제주특별자치도 서귀포시 대정읍 신영로 102,http://place.map.kakao.com/1783924759
634777922,오우야 에스프레소바 모슬포점,126.250817992985,33.2209999194747,제주특별자치도 서귀포시 대정읍 신영로 75,http://place.map.kakao.com/634777922
9694563,고향집,126.25182207282563,33.220996043804284,제주특별자치도 서귀포시 대정읍 하모중앙로 82,http://place.map.kakao.com/9694563
472242083,교촌치킨 대정점,126.250720454847,33.2208649916273,제주특별자치도 서귀포시 대정읍 신영로 73,http://place.map.kakao.com/472242083
26575566,하츠돈카츠,126.2534996353388,33.22088620582711,제주특별자치도 서귀포시 대정읍 신영로 100,http://place.map.kakao.com/26575566
1023287767,장가네일품순두부 모슬포점,126.24936417258589,33.22091091307102,제주특별자치도 서귀포시 대정읍 신영로 59,http://place.map.kakao.com/1023287767
1511151880,차뜨락,126.248999997779,33.2208474056429,제주특별자치도 서귀포시 대정읍 신영로36번길 71,http://place.map.kakao.com/1511151880
1312649455,불닭공장 모슬포점,126.248898539406,33.221046049828,제주특별자치도 서귀포시 대정읍 신영로 54-1,http://place.map.kakao.com/1312649455
8027272,코시롱화덕피자,126.252482745363,33.2210090311431,제주특별자치도 서귀포시 대정읍 신영로 91-1,http://place.map.kakao.com/8027272
1695433259,서울곱창,126.251415281776,33.2208980258193,제주특별자치도 서귀포시 대정읍 신영로 77-2,http://place.map.kakao.com/1695433259
1056820319,모슬포옛통치킨,126.253332088872,33.2210366716122,제주특별자치도 서귀포시 대정읍 신영로 99,http://place.map.kakao.com/1056820319
551485715,민들레칼국수,126.254410072961,33.220919615165,제주특별자치도 서귀포시 대정읍 영서중로 6,http://place.map.kakao.com/551485715
336756812,수애기베이커리카페,126.24417833420328,33.22220669233202,제주특별자치도 서귀포시 대정읍 동일하모로98번길 48-59,http://place.map.kakao.com/336756812
9283811,영해식당,126.252479402276,33.2214021147803,제주특별자치도 서귀포시 대정읍 하모상가로 34-2,http://place.map.kakao.com/9283811
16579358,정원야간회센타,126.252526690876,33.2213915795248,제주특별자치도 서귀포시 대정읍 하모상가로 34-3,http://place.map.kakao.com/16579358
1821460413,할리스 서귀포대정점,126.253406702267,33.221850375278,제주특별자치도 서귀포시 대정읍 하모상가로 43,http://place.map.kakao.com/1821460413
1812999280,모슬포 스마일 꽈배기,126.253259801227,33.2214645044654,제주특별자치도 서귀포시 대정읍 하모상가로 40-2,http://place.map.kakao.com/1812999280
23972700,멕시코니치킨,126.252389330365,33.2213979671171,제주특별자치도 서귀포시 대정읍 하모상가로 34,http://place.map.kakao.com/23972700
418974573,한솥도시락 제주대정점,126.252554639656,33.2216369864439,제주특별자치도 서귀포시 대정읍 하모상가로 35,http://place.map.kakao.com/418974573
1679251878,71포차,126.25217923296786,33.221758251670366,제주특별자치도 서귀포시 대정읍 하모중앙로 71,http://place.map.kakao.com/1679251878
26385369,산바다식당,126.25363817053285,33.221373006988536,제주특별자치도 서귀포시 대정읍 신영로 103-1,http://place.map.kakao.com/26385369
846136646,오태식해바라기치킨 대정점,126.25490369878095,33.2214040343401,제주특별자치도 서귀포시 대정읍 영서중로13번길 3,http://place.map.kakao.com/846136646
